datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2024-06-11 04:00:00+00:00,44.81,6.951590329686164,6.954344444994455,-0.002754115308291283,6.0,13.328062700949644,-7.328062700949644
2024-06-11 05:00:00+00:00,68.77,6.974263733526168,6.967555061065148,0.0067086724610199155,7.9,13.611144889914291,-5.711144794546859
2024-06-11 06:00:00+00:00,70.0,6.975413927455952,6.970662042651623,0.004751884804329087,9.7,14.598217771118092,-4.898217961852955
2024-06-11 07:00:00+00:00,66.84,6.972456286918013,6.953895419973715,0.018560866944298482,11.9,16.16483052963533,-4.264830911105058
2024-06-11 08:00:00+00:00,42.39,6.949271432518265,6.935132749737308,0.01413868278095709,13.65,17.997184334279453,-4.347184715749179
2024-06-11 09:00:00+00:00,37.05,6.944135423074887,6.926503614403461,0.01763180867142644,14.8,19.73067530973604,-4.930675119001176
2024-06-11 10:00:00+00:00,19.51,6.9270773986961744,6.923170870677527,0.003906528018647215,15.9,21.104186013096417,-5.204186394566143
2024-06-11 11:00:00+00:00,7.65,6.915376166113498,6.9181276018065505,-0.002751435693052251,16.6,22.04676658442869,-5.446766202958962
2024-06-11 12:00:00+00:00,6.62,6.9143534630103645,6.915735529486957,-0.0013820664765926693,13.55,22.654462599481587,-9.104462408746723
2024-06-11 13:00:00+00:00,9.26,6.916972668031746,6.917073748997565,-0.00010108096581884496,14.4,23.079254793641848,-8.679255175111575
2024-06-11 14:00:00+00:00,13.89,6.921549697004283,6.921350428922816,0.0001992680814675296,16.65,23.40178410521007,-6.751784486679796
2024-06-11 15:00:00+00:00,35.13,6.942282301676699,6.93694693917619,0.005335362500509255,15.9,23.566037884428138,-7.666038265897864
2024-06-11 16:00:00+00:00,46.0,6.952728644624869,6.95650046374301,-0.003771819118141728,15.75,23.414360917255962,-7.664360917255962
2024-06-11 17:00:00+00:00,66.05,6.971715507941014,6.981850089572962,-0.010134581631947803,15.8,22.799159799433326,-6.999159608698463
2024-06-11 18:00:00+00:00,71.12,6.976460108989124,6.988148712115545,-0.011688603126421171,15.15,21.700521145979973,-6.5505215274497
2024-06-11 19:00:00+00:00,85.41,6.989713074780156,6.989252858196976,0.0004602165831801841,14.1,20.274718787407394,-6.174718405937668
2024-06-11 20:00:00+00:00,77.29,6.982203907391642,6.996616767028663,-0.014412859637021214,11.95,18.799781033683455,-6.849781224418319
2024-06-11 21:00:00+00:00,70.13,6.975535415403095,6.983301245923922,-0.007765830520827244,10.5,17.546454774014713,-7.0464547740147125
2024-06-11 22:00:00+00:00,27.82,6.935195333407528,6.970923901257111,-0.035728567849583115,9.1,16.648991172894593,-7.548990791424867
2024-06-11 23:00:00+00:00,30.13,6.93744028685165,6.955306930049062,-0.01786664319741238,8.5,16.052444616963083,-7.552444616963083
2024-06-12 00:00:00+00:00,30.31,6.93761500681482,6.950302622531038,-0.012687615716218126,7.9,15.569643661842246,-7.669643566474814
2024-06-12 01:00:00+00:00,24.89,6.9323405687404485,6.942594613546556,-0.01025404480610792,7.85,15.01678722192218,-7.166787317289611
2024-06-12 02:00:00+00:00,19.98,6.927538298242943,6.93905976152088,-0.011521463277937016,7.2,14.349359363194118,-7.149359553928981
2024-06-12 03:00:00+00:00,30.48,6.937779992087832,6.945335747569134,-0.007555755481301496,7.15,13.717811830262988,-6.567811734895557
2024-06-12 04:00:00+00:00,40.08,6.9470529122539135,6.956580146473151,-0.00952723421923718,6.85,13.407204137591556,-6.557204232958988
2024-06-12 05:00:00+00:00,44.88,6.951657325269266,6.969795009528461,-0.018137684259195375,8.3,13.691246372549319,-5.391246181814456
2024-06-12 06:00:00+00:00,44.45,6.951245710056665,6.972902989955786,-0.02165727989912103,9.95,14.680760997613008,-4.730761188347872
2024-06-12 07:00:00+00:00,29.93,6.937246117749169,6.9561309770986295,-0.018884859349460825,11.75,16.250741104762355,-4.500741104762355
2024-06-12 08:00:00+00:00,15.29,6.922929564953049,6.937362274988202,-0.014432710035153562,13.45,18.086415260692803,-4.636415451427666
2024-06-12 09:00:00+00:00,11.68,6.9193675943103035,6.928730365536568,-0.009362771226264499,14.7,19.82221095875162,-5.122211149486482
2024-06-12 10:00:00+00:00,20.06,6.927616728077693,6.9253965503911585,0.0022201776865342637,15.4,21.196480281495766,-5.796480662965493
2024-06-12 11:00:00+00:00,25.97,6.933393785537143,6.920351660196452,0.01304212534069027,16.1,22.138400911014067,-6.03840052954434
2024-06-12 12:00:00+00:00,24.35,6.931813544075208,6.917958818866975,0.013854725208233276,16.8,22.744696127156303,-5.944696890095756
2024-06-12 13:00:00+00:00,12.25,6.919930854912271,6.919297468592013,0.0006333863202581114,16.2,23.16820271982588,-6.968201956886428
2024-06-12 14:00:00+00:00,10.43,6.9181312618069075,6.923575523395904,-0.0054442615889964685,13.3,23.49016383706577,-10.190163646330905
2024-06-12 15:00:00+00:00,25.73,6.933159833203863,6.9391770476576164,-0.006017214453753361,15.9,23.6546509331298,-7.754651314599528
2024-06-12 16:00:00+00:00,40.0,6.946975992135418,6.958736858344449,-0.011760866209030496,13.85,23.503605057183073,-9.653604675713346
2024-06-12 17:00:00+00:00,55.1,6.961390828148047,6.98409463364074,-0.022703805492692908,14.35,22.88882499267914,-8.538824611209414
2024-06-12 18:00:00+00:00,52.77,6.95918006472432,6.990395281081548,-0.031215216357227682,14.5,21.789944863759327,-7.289944863759327
2024-06-12 19:00:00+00:00,45.59,6.9523365983775145,6.9914997821268505,-0.03916318374933603,14.15,20.363168987240698,-6.213169368710425
2024-06-12 20:00:00+00:00,66.09,6.971753028929321,6.998866058327883,-0.027113029398562638,11.0,18.886818279544087,-7.886818279544087
2024-06-12 21:00:00+00:00,70.4,6.975787689373964,6.985546256513371,-0.009758567139407148,11.3,17.63206186125311,-6.332061670518247
2024-06-12 22:00:00+00:00,65.68,6.971368372043208,6.973164932744288,-0.001796560701079919,11.05,16.73341995329411,-5.683419762559247
2024-06-12 23:00:00+00:00,34.24,6.941422136452621,6.957542940950057,-0.016120804497435692,9.65,16.13591353013848,-6.485913911608208
2024-06-13 00:00:00+00:00,27.01,6.9344069469794976,6.948611367702476,-0.014204420722978561,9.1,15.652112867711415,-6.552112486241688
2024-06-13 01:00:00+00:00,10.35,6.9180520844595055,6.940905234349621,-0.022853149890115887,10.85,15.09798480933964,-4.247984427869913
2024-06-13 02:00:00+00:00,1.18,6.90893458332933,6.937371242478658,-0.028436659149328136,9.55,14.429065234794246,-4.879065044059383
2024-06-13 03:00:00+00:00,10.52,6.918220328829901,6.943645701357192,-0.025425372527291046,8.85,13.796228288427061,-4.9462279069573345
2024-06-13 04:00:00+00:00,32.1,6.939350840571888,6.954887364100645,-0.015536523528757229,8.35,13.48516447780394,-5.135164096334213
2024-06-13 05:00:00+00:00,44.58,6.951370169734284,6.968099011511664,-0.016728841777379877,9.25,13.770086931149699,-4.520086931149699
2024-06-13 06:00:00+00:00,54.44,6.960765099295752,6.971206235657257,-0.010441136361504455,10.7,14.761869662565749,-4.061869853300612
2024-06-13 07:00:00+00:00,28.43,6.935788646494842,6.954438304024944,-0.018649657530101393,12.6,16.334988866874625,-3.734988485404898
2024-06-13 08:00:00+00:00,0.08,6.907835275782308,6.935674169004583,-0.02783889322227573,14.4,18.17376293420962,-3.7737633156793464
2024-06-13 09:00:00+00:00,0.08,6.907835275782308,6.927044360002286,-0.01920908421997858,16.05,19.911706918802285,-3.8617076817417377
2024-06-13 10:00:00+00:00,0.07,6.907825276532251,6.923711356092196,-0.015886079559944477,17.8,21.28666554824468,-3.486666311184134
2024-06-13 11:00:00+00:00,0.01,6.907765278932137,6.918667693497978,-0.010902414565840957,18.2,22.227924878228347,-4.027924115288894
2024-06-13 12:00:00+00:00,0.0,6.907755278982137,6.916275434431559,-0.008520155449422084,19.05,22.83283803018952,-3.782838793128974
2024-06-13 13:00:00+00:00,0.0,6.907755278982137,6.917613758415699,-0.00985847943356255,19.55,23.255050019341393,-3.7050507822808463
2024-06-13 14:00:00+00:00,0.0,6.907755278982137,6.921890772217315,-0.014135493235178487,19.25,23.576386086894754,-4.326386086894754
2024-06-13 15:00:00+00:00,5.49,6.913230263862406,6.937488500075522,-0.02425823621311629,19.25,23.741020579031375,-4.491020579031375
2024-06-13 16:00:00+00:00,14.74,6.922387701026449,6.957043551167548,-0.03465585014109873,19.15,23.590537298684247,-4.440537680153973
2024-06-13 17:00:00+00:00,35.45,6.942591393817595,6.98239515601886,-0.03980376220126569,19.0,22.97617469489337,-3.97617469489337
2024-06-13 18:00:00+00:00,65.18,6.970899077946761,6.988694270288958,-0.01779519234219684,18.95,21.877136171740506,-2.9271354088010533
2024-06-13 19:00:00+00:00,40.95,6.947889036721783,6.989798502570031,-0.041909465848248395,17.9,20.449541041324103,-2.54954142279383
2024-06-13 20:00:00+00:00,67.17,6.972765563821712,6.99716298629513,-0.024397422473418473,16.55,18.97195965798615,-2.421960420925604
2024-06-13 21:00:00+00:00,60.06,6.966080789277765,6.983846425660226,-0.017765636382461203,15.3,17.715936852003388,-2.4159366612685247
2024-06-13 22:00:00+00:00,10.41,6.918111468057773,6.9714681147058,-0.05335664664802753,15.0,16.81623629366303,-1.8162362936630316
2024-06-13 23:00:00+00:00,2.7,6.91045164052988,6.95584992429555,-0.04539828376567012,14.6,16.217850738664886,-1.6178503571951595
2024-06-14 00:00:00+00:00,5.9,6.9136379421402925,6.948944706711376,-0.03530676457108317,13.45,15.733118309886885,-2.2831185006217485
2024-06-14 01:00:00+00:00,0.08,6.907835275782308,6.941238203679643,-0.033402927897335566,12.95,15.177797903571769,-2.227798094306632
2024-06-14 02:00:00+00:00,0.03,6.907785278532146,6.937704042275907,-0.029918763743761012,12.8,14.50747797560265,-1.7074777848677876
2024-06-14 03:00:00+00:00,2.35,6.910102522050485,6.943978802152985,-0.033876280102500544,13.0,13.873426451207596,-0.873426451207596
2024-06-14 04:00:00+00:00,10.64,6.918339072521782,6.955221004181847,-0.036881931660064815,13.2,13.561920678856445,-0.36192086959130876
2024-06-14 05:00:00+00:00,51.21,6.957697160622693,6.9684332853824404,-0.010736124759747057,13.35,13.84764326250368,-0.49764288103395415
2024-06-14 06:00:00+00:00,64.13,6.969912842889294,6.971540658587892,-0.0016278156985976011,13.95,14.84151979159511,-0.8915199823299726
2024-06-14 07:00:00+00:00,45.91,6.952642598858028,6.954771922563821,-0.002129323705792885,15.1,16.41754891268407,-1.3175485312143422
2024-06-14 08:00:00+00:00,22.11,6.929624397065665,6.93600688738977,-0.006382490324104317,16.55,18.259201534259525,-1.7092022971989778
2024-06-14 09:00:00+00:00,11.91,6.91959491308633,6.927376664397996,-0.007781751311665808,17.75,19.999136733602356,-2.2491367336023558
2024-06-14 10:00:00+00:00,2.52,6.910272109106411,6.924043500596934,-0.013771391490522866,18.8,21.374715153077915,-2.574715916017368
2024-06-14 11:00:00+00:00,0.44,6.908195182210522,6.918999596047972,-0.0108044138374499,19.6,22.315312021489124,-2.7153116400193973
2024-06-14 12:00:00+00:00,0.02,6.90777527878214,6.916607222220023,-0.008831943437883183,20.15,22.91886225295888,-2.768862634428608
2024-06-14 13:00:00+00:00,0.0,6.907755278982137,6.917945610406286,-0.010190331424149157,20.55,23.33977101965968,-2.789771782599132
2024-06-14 14:00:00+00:00,0.0,6.907755278982137,6.922222829384945,-0.014467550402808449,21.1,23.660425367135126,-2.5604249856653993
2024-06-14 15:00:00+00:00,0.0,6.907755278982137,6.937821305497857,-0.03006602651571999,21.15,23.825121290954087,-2.6751216724238134
2024-06-14 16:00:00+00:00,0.96,6.908714818476837,6.957377294685425,-0.048662476208587435,21.1,23.675131944105893,-2.575131562636166
2024-06-14 17:00:00+00:00,7.0,6.914730892718563,6.982730115704744,-0.067999222986181,19.9,23.061183084887638,-3.1611834663573646
2024-06-14 18:00:00+00:00,24.56,6.932018531117817,6.989029532156155,-0.05701100103833845,18.7,21.962069295588623,-3.2620685326491703
2024-06-14 19:00:00+00:00,57.32,6.963492683666638,6.990133817409496,-0.02664113374285737,18.05,20.53380941774579,-2.483810180685243
2024-06-14 20:00:00+00:00,45.02,6.951791302971748,6.997498654423845,-0.04570735145209692,16.4,19.055180001281386,-2.6551803827511122
2024-06-14 21:00:00+00:00,28.61,6.935963655245726,6.984181454966463,-0.04821779972073692,15.55,17.798054953279358,-2.248054762544495
2024-06-14 22:00:00+00:00,16.2,6.923825459159632,6.971802550199305,-0.04797709103967307,15.0,16.897415714310988,-1.8974157143109878
2024-06-14 23:00:00+00:00,6.39,6.914124949489814,6.956183610552721,-0.042058661062906566,14.15,16.29823202299408,-2.148232404463805
2024-06-15 00:00:00+00:00,0.08,6.907835275782308,6.953357155650111,-0.04552187986780343,13.45,15.812636044549722,-2.362636235284585
2024-06-15 01:00:00+00:00,0.09,6.90784527493238,6.945950032622571,-0.03810475769019117,12.8,15.256202913636685,-2.4562027229018213
2024-06-15 02:00:00+00:00,2.47,6.910222233545925,6.940668392265688,-0.030446158719763083,12.45,14.584574409020732,-2.134574599755595
2024-06-15 03:00:00+00:00,0.26,6.908015245187994,6.941643297427638,-0.033628052239643935,11.7,13.949383501412417,-2.24938369214728
2024-06-15 04:00:00+00:00,1.54,6.909294094398154,6.9435832788789,-0.03428918448074558,10.95,13.637450054336865,-2.6874502450717284
2024-06-15 05:00:00+00:00,0.09,6.90784527493238,6.9431301181980025,-0.035284843265622534,11.15,13.923892443442039,-2.7738928249117656
2024-06-15 06:00:00+00:00,0.0,6.907755278982137,6.942329247289886,-0.0345739683077495,12.2,14.919687841950944,-2.7196880326858075
2024-06-15 07:00:00+00:00,-0.06,6.907695277182065,6.929581680426113,-0.021886403244048225,13.45,16.498396838352935,-3.0483970290877984
2024-06-15 08:00:00+00:00,-10.08,6.8976241317826785,6.915191238485449,-0.01756710670277073,14.95,18.342705805160126,-3.392705995894989
2024-06-15 09:00:00+00:00,-28.87,6.878460341925113,6.906110210459238,-0.027649868534124877,16.35,20.08447455823997,-3.734474176770245
2024-06-15 10:00:00+00:00,-44.68,6.862046362888488,6.902335639366038,-0.04028927647755065,17.35,21.460603067676992,-4.110602686207265
2024-06-15 11:00:00+00:00,-65.47,6.840043729109068,6.898227781928919,-0.058184052819851395,16.7,22.40053650850996,-5.700535745570505
2024-06-15 12:00:00+00:00,-80.02,6.824351930676353,6.895380327918002,-0.07102839724164944,17.6,23.002743366491742,-5.402742985022016
2024-06-15 13:00:00+00:00,-55.93,6.85020031593871,6.898648519828526,-0.048448203889815744,15.8,23.422340677458692,-7.622340486723829
2024-06-15 14:00:00+00:00,-28.08,6.879273496546487,6.905590895380378,-0.026317398833890948,16.3,23.742256836196777,-7.44225759913623
2024-06-15 15:00:00+00:00,-2.36,6.905392489792948,6.9209306319911486,-0.015538142198200156,16.6,23.906928209130207,-7.3069278276604805
2024-06-15 16:00:00+00:00,0.0,6.907755278982137,6.942186840024018,-0.034431561041881054,15.6,23.757363987506288,-8.157363606036562
2024-06-15 17:00:00+00:00,9.59,6.917299586825058,6.961771581839732,-0.044471995014673915,16.35,23.143825034286383,-6.793824652816657
2024-06-15 18:00:00+00:00,23.22,6.930709796594321,6.971145868779261,-0.0404360721849395,15.9,22.044719129217818,-6.144719510687544
2024-06-15 19:00:00+00:00,28.0,6.93537044601511,6.972471786230434,-0.037101340215324186,14.7,20.615949207136346,-5.915949397871209
2024-06-15 20:00:00+00:00,47.7,6.95435256435892,6.980956203703462,-0.02660363934454235,14.7,19.13645471018485,-4.436454900919713
2024-06-15 21:00:00+00:00,41.76,6.948666869488552,6.973254159748136,-0.024587290259584726,13.95,17.878391892015614,-3.9283920827504772
2024-06-15 22:00:00+00:00,27.49,6.9348742139629325,6.958416389588921,-0.02354217562598837,14.15,16.97693421993325,-2.826934601402975
2024-06-15 23:00:00+00:00,10.62,6.918319282885614,6.948395302802036,-0.030076019916422503,13.35,16.377033624008806,-3.02703324253908
2024-06-16 00:00:00+00:00,7.92,6.915644080402374,6.941050059614807,-0.02540597921243304,13.05,15.890642568117698,-2.840642377382835
2024-06-16 01:00:00+00:00,5.94,6.913677706733904,6.934035841771493,-0.020358135037588987,12.85,15.333176665208608,-2.4831762837388816
2024-06-16 02:00:00+00:00,4.81,6.9125537478937105,6.931333408631275,-0.01877966073756454,13.2,14.66033174795258,-1.4603319386874425
2024-06-16 03:00:00+00:00,4.39,6.912135671041115,6.931849007166811,-0.01971333612569559,13.05,14.024076989112425,-0.9740767983775616
2024-06-16 04:00:00+00:00,4.53,6.912275049413799,6.930835819246272,-0.018560769832472346,12.7,13.711730280882124,-1.0117304716169873
2024-06-16 05:00:00+00:00,0.71,6.908465027051378,6.928882791053879,-0.020417764002501393,13.15,13.998811937587977,-0.8488123190577035
2024-06-16 06:00:00+00:00,-0.02,6.907735278782134,6.9225937741416415,-0.014858495359507451,13.6,14.99635070942719,-1.3963503279574638
2024-06-16 07:00:00+00:00,-1.26,6.906494484514714,6.90981407447371,-0.003319589958995728,13.55,16.577508746644163,-3.0275085559093
2024-06-16 08:00:00+00:00,-10.01,6.897694842067519,6.903902867536786,-0.006208025469266687,14.25,18.424251063634138,-4.174251063634138
2024-06-16 09:00:00+00:00,-13.34,6.894325501870412,6.900311880125174,-0.005986378254761782,15.35,20.167695166856294,-4.817694785386568
2024-06-16 10:00:00+00:00,-20.01,6.887542367530923,6.897407077134439,-0.00986470960351582,17.6,21.54430390340631,-3.9443035219365825
2024-06-16 11:00:00+00:00,-30.01,6.877285762165937,6.888938337895372,-0.011652575729434567,18.85,22.483573146993788,-3.633572765524061
2024-06-16 12:00:00+00:00,-35.68,6.871423189734734,6.885623804489217,-0.014200614754483531,19.55,23.084456576018816,-3.534457338958269
2024-06-16 13:00:00+00:00,-29.05,6.878274973659629,6.891226142116711,-0.012951168457082218,17.35,23.50273458604111,-6.152734204571384
2024-06-16 14:00:00+00:00,-9.52,6.898189674112436,6.901018628922143,-0.0028289548097069073,17.5,23.82185630582123,-6.321856305821228
2024-06-16 15:00:00+00:00,-0.06,6.907695277182065,6.909002482697748,-0.0013072055156824192,18.05,23.986417152562698,-5.936417915502151
2024-06-16 16:00:00+00:00,6.47,6.914204438376316,6.928098079074506,-0.01389364069818999,17.65,23.837209122096084,-6.187209503565811
2024-06-16 17:00:00+00:00,11.33,6.91902157525603,6.951909975339365,-0.032888400083335156,17.7,23.22407611500122,-5.524075352061768
2024-06-16 18:00:00+00:00,16.8,6.9244157198752445,6.9666321159398965,-0.042216396064651995,17.45,22.125061242209803,-4.67506047927035
2024-06-16 19:00:00+00:00,35.02,6.942176029184267,6.975746726419212,-0.033570697234944546,16.85,20.695936130001513,-3.8459357485317867
2024-06-16 20:00:00+00:00,41.26,6.948186797276472,6.984311877348559,-0.036125080072086924,15.25,19.215759761196058,-3.9657597611960576
